Datetime,BSE.NS,CGPOWER.NS,BHARATFORG.NS,TATATECH.NS,DELHIVERY.NS,PATANJALI.NS,TVSMOTOR.NS,SIEMENS.NS,HDFCBANK.NS,ABB.NS,MFSL.NS,ICICIBANK.NS,MARICO.NS,ABCAPITAL.NS,IGL.NS,MOTHERSON.NS,APLAPOLLO.NS,GODREJCP.NS,IPCALAB.NS,CUMMINSIND.NS,FORTIS.NS,AUBANK.NS,MANKIND.NS,TIINDIA.NS,NESTLEIND.NS,PRESTIGE.NS,SUNPHARMA.NS,ALKEM.NS,ABFRL.NS,LODHA.NS,APOLLOHOSP.NS,BERGEPAINT.NS,LTTS.NS,MARUTI.NS,KOTAKBANK.NS,UNIONBANK.NS,ASTRAL.NS,AXISBANK.NS,POONAWALLA.NS,COFORGE.NS,BHARTIARTL.NS,TATAELXSI.NS,INDUSINDBK.NS,EICHERMOT.NS,BEL.NS,BAJAJ-AUTO.NS,INDIANB.NS,OBEROIRLTY.NS,LTIM.NS,MRF.NS,ADANIGREEN.NS,PEL.NS,AMBUJACEM.NS,DLF.NS,NTPC.NS,HINDALCO.NS,PAYTM.NS,PAGEIND.NS,BRITANNIA.NS,CIPLA.NS,ITC.NS,HDFCAMC.NS,AUROPHARMA.NS,RELIANCE.NS,JIOFIN.NS,ZEEL.NS,TATACOMM.NS,TATACONSUM.NS,PIIND.NS,DIXON.NS,MAXHEALTH.NS,PIDILITIND.NS,OFSS.NS,SBICARD.NS,SUNTV.NS,INFY.NS,MCDOWELL-N.NS,COLPAL.NS,SHREECEM.NS,ESCORTS.NS,INDHOTEL.NS,LT.NS,SBILIFE.NS,DRREDDY.NS,TCS.NS,SONACOMS.NS,PERSISTENT.NS,BANKINDIA.NS,BAJAJHLDNG.NS,POLICYBZR.NS,PETRONET.NS,ULTRACEMCO.NS,VEDL.NS,BHEL.NS,HINDUNILVR.NS,YESBANK.NS,JUBLFOOD.NS,LTF.NS,DEEPAKNTR.NS,IDFCFIRSTB.NS,BAJFINANCE.NS,SRF.NS,BAJAJFINSV.NS,POLYCAB.NS,LALPATHLAB.NS,VBL.NS,TITAN.NS,HDFCLIFE.NS,CHOLAFIN.NS,BANDHANBNK.NS,LUPIN.NS,INDIGO.NS,BALKRISIND.NS,SJVN.NS,ASIANPAINT.NS,INDUSTOWER.NS,LICHSGFIN.NS,ACC.NS,VOLTAS.NS,KALYANKJIL.NS,IRCTC.NS,OIL.NS,TORNTPHARM.NS,ZOMATO.NS,HAVELLS.NS,TATASTEEL.NS,UPL.NS,COALINDIA.NS,NMDC.NS,ADANIPORTS.NS,ONGC.NS,DABUR.NS,FEDERALBNK.NS,IDBI.NS,HCLTECH.NS,SUPREMEIND.NS,M&M.NS,GAIL.NS,LICI.NS,KPITTECH.NS,TRENT.NS,BOSCHLTD.NS,CANBK.NS,ZYDUSLIFE.NS,SHRIRAMFIN.NS,PNB.NS,JINDALSTEL.NS,APOLLOTYRE.NS,TATAMTRDVR.NS,ICICIPRULI.NS,TATAMOTORS.NS,SYNGENE.NS,BPCL.NS,GODREJPROP.NS,GRASIM.NS,IOC.NS,SBIN.NS,BANKBARODA.NS,BIOCON.NS,MPHASIS.NS,HINDPETRO.NS,POWERGRID.NS,DIVISLAB.NS,TECHM.NS,ADANIPOWER.NS,WIPRO.NS,TATAPOWER.NS,ATGL.NS,DMART.NS,NHPC.NS,SAIL.NS,DALBHARAT.NS,NAUKRI.NS,NYKAA.NS,ADANIENT.NS,ICICIGI.NS,GMRINFRA.NS,HAL.NS,RECLTD.NS,CONCOR.NS,JSWSTEEL.NS,RVNL.NS,IDEA.NS,PFC.NS,HEROMOTOCO.NS,JSWINFRA.NS,M&MFIN.NS,IRFC.NS,ADANIENSOL.NS,MAHABANK.NS,GUJGASLTD.NS,ASHOKLEY.NS,BDL.NS,TATACHEM.NS,GLAND.NS,FACT.NS,MAZDOCK.NS,LAURUSLABS.NS,JSWENERGY.NS,SUZLON.NS,TORNTPOWER.NS
2024-05-24 13:00:00,0.9999812192430582,1.0010968442295645,1.0029365574697549,1.0010309049540183,1.000996621129691,1.0005981320549817,0.9962613710572555,1.001014655885914,0.9987411221409966,1.0003867574167533,1.000260267558354,1.000088685870316,0.9980087102215558,0.9991285536024306,0.9982639153338516,0.9935599721181798,0.9991119005328597,0.9970609750529069,0.9995363224169573,1.0014902260170664,1.0007567699535473,1.0012912344410092,1.001290422553585,1.0051349482987293,0.9994518482922249,0.9987309342595382,1.0005050845091716,1.0025659824046922,0.9922306631471695,1.0,1.000651879434134,0.9968237955062116,0.9991492916017922,1.0012552795292646,0.9987951874647844,0.997442494168196,1.0021880592047836,1.0017064846416381,0.9997816222276452,1.000274455681247,0.9991352949383174,1.0006997197273195,0.9990288735890449,1.0006454717917521,1.0001683941113053,1.0037876651068132,0.9993884755308107,0.9970853573907009,1.0,1.0015434305873379,1.0031429642232734,0.998598300448593,0.9959987637818736,0.9975022591900833,1.0033333333333334,0.9989692819231875,0.9982414827606995,1.0024672635065306,0.9995996573118715,1.0006380649789894,0.9994281139117225,0.9987962901562958,1.0008893363040383,0.9999493655003195,0.9994534526023805,1.0003297266981226,0.9980990142282871,0.9994103589434394,0.9979812969908679,1.0008639910580122,1.001895135818067,0.9974141279181454,1.00035718205645,0.9981015671040838,0.9980509928141398,1.0001363458383055,0.9989420228523064,0.9977703455964325,1.0010988262711442,0.9993441590639716,1.0014934121927035,1.0008249463563326,1.0013179055825854,0.9991673912754885,0.998718760951605,0.9993667457340618,1.0004344414327369,0.9988484153820777,0.9996651754489125,0.993990413891208,0.9993471121167086,1.0061456945686928,1.0004322059307913,0.9986949628173429,0.9991796587413231,0.995680329023,0.9969070355648272,0.9984217171109023,1.0001686924522384,0.9980781355539546,0.9994395921732265,0.9994791426571566,0.9987267139849159,0.9995456901443855,1.0,0.9994676278931792,1.0,0.9987689929183551,0.9968885772572863,0.99813330078125,1.0001538177521008,0.998516332323306,1.0090875299116389,0.9989746469436479,0.9942560215722318,0.9984236520418744,0.9980848782340707,0.9976819374349477,0.9999276063823769,1.0002469896394743,0.9987454978368615,1.000674933943804,1.0000570530406812,1.0,0.9979777946606572,0.9982973719809658,0.9979793153491929,0.9954433129411219,0.998144023714447,0.998459116706157,0.9980695408748637,0.9997327673538684,0.9990869802039737,0.9988623609512493,0.9983005676289929,0.9992551371321192,0.9972125032595577,0.9956289756038709,0.9975385629072152,0.9974929936985464,0.9992640100935759,0.9982289486395105,0.9995773199453263,1.003184340207368,1.0009707731227064,0.9972505412794584,0.9957288991774025,1.0032962631306848,0.9973169796857033,0.9986324994991987,0.9981412135659392,1.0011028601036138,0.9992433986252982,0.9916423251921845,0.999168151567797,0.9982373498405582,0.9994020211859105,0.9963147227657754,1.004494071701413,0.9990470685420736,0.9979913510964038,0.995343061249375,1.0008762534380493,0.9985401825402396,0.9993700837182916,1.0026752273943285,0.9980082020928905,0.9984879032258065,0.9957788086648791,0.9985576776357797,0.9994167929629258,0.9981526039479196,1.0006862891073787,1.0005886174638507,0.9978809224866193,0.9962580452028139,0.996590874411843,0.9983101383261903,0.9936787963901442,0.9982062780269059,0.9965760604194973,0.9989284920718877,0.9901960411545991,0.9943888020180986,0.996501112038321,0.999104744852283,0.9957860244697528,1.0,0.9995990974636798,0.9985559787130528,1.0004433803508463,1.0,1.001172243169102,1.0010454767400567,0.9991321784209319,0.9980836857130946,0.998034025493421,0.9992181255259962,1.0003237753250203,0.9989517979819532,0.9992801077904875
2024-05-24 13:15:00,1.0053169795902885,1.0012536045794298,1.0017103001049232,1.0154170114075678,1.0003737234189694,1.0008444116186228,0.9995970706621748,1.0057361897393022,1.0003312793903296,1.0023562219425102,1.0005205351167081,1.0011088440928388,0.999253316976262,1.0019607710163059,0.9989149305268111,0.9964221824686942,0.9968324596886101,0.9970228615679085,0.9966382195988354,1.0022554311504503,1.0005405405405405,1.0025016928489372,1.0028676575347597,1.0093922184061435,1.000345147241677,0.9945833850020066,1.0038049864106455,1.000238233996976,0.9903314286894523,0.9974531611909754,1.0012614301085625,0.9969262295081968,0.9994329320756157,1.0025914817577974,0.9984425821527333,0.997442494168196,1.001466434983124,1.0016637808633744,0.999454088888883,1.0003724824052083,1.0019457183376763,1.0004211454279914,1.0002080440833303,1.0034836065573771,0.9994947148613768,1.005592188067562,0.9993884755308107,0.9992505340258501,0.9996593410204007,1.0002517162471396,1.0042598890621524,0.9990858675253322,0.9965479173871474,1.0018435775117083,1.0023999837239583,0.9986011747436055,0.9975087746978161,1.0060261733881313,0.9992851355859504,1.0010075228041406,0.9979412240442637,1.0009681680650324,1.0022638548598415,1.0013489360044967,1.0016398090011593,1.0003297266981226,0.9989408395750866,1.0009072763965712,0.9993271213480157,1.001937297916443,1.0023373033303065,0.9967256606911777,0.9999867566790429,0.9977499990987636,0.9973763118440779,1.0007841966683002,1.0024545276462655,0.9989037713965533,0.9999999999999999,0.9988850704087516,1.003601840824094,1.0035197174129071,1.0022889983629693,1.0,0.9990552473361336,0.9975459343684572,1.0002803201179096,0.9988484153820777,0.9981334848410893,0.9981146923007141,0.9995103838958838,1.0086029840062354,1.0020531265709758,1.0013050371826568,0.9999158808700568,0.995680329023,1.0033063531376016,0.9971591100657727,0.998481355982475,1.000640556315291,1.001550433221408,1.0015192290675488,1.0000310871950326,1.00144497591925,1.0000569970888784,0.9981367788547063,1.0007428805443817,1.0004396377196283,0.9969279051484343,0.9973333333333332,1.0012612605034317,0.9940186687719041,1.002545167988735,0.9986329668894715,0.9958477508650518,0.9971338491903308,0.9993105374619043,0.9959339739038443,0.9984069868415097,1.0004939792789487,0.9983870530213933,0.9999250276820867,0.9980431270892197,0.9994564237761053,0.9963757520274469,1.0005675715394309,0.999518906979208,0.9961366771529842,1.0003712179130713,1.0000700207189512,1.000175564449345,0.9991984107811521,0.9981740532794554,0.9977246351062027,0.9986330397758817,0.9990371869038968,0.9992887640489517,0.9983001901160691,0.9977316837973575,0.9970751462368029,1.0003154242456105,1.001051373067944,0.9995773199453263,0.9992154916016026,1.0024166955629263,0.9976433382202211,0.9981894603789461,1.001442134766859,0.9988501341510156,0.9984614967280984,0.9993287645625001,0.9991912538742134,0.9991677569595413,0.9967548536665531,0.9956582801907635,0.9985311398091503,0.9989236089364546,0.9968674918577618,1.0013947379995167,0.9985912395453203,0.9960740905355334,0.9947220981843604,0.9988356086421214,0.9956953022646453,0.9995100271428731,1.0010700909577313,0.9994467190514041,1.0015120967741937,0.9965298992959998,0.999038476210374,1.0,0.9981526039479196,1.0006005315294286,0.9999999999999999,0.9989331112640573,0.9991318957210746,0.9988636537031694,1.0027458962980187,0.999910990393266,0.9986547085201793,0.9984782343325408,1.0022770054414976,0.9967320137181997,0.9983968180501628,0.9993910996724813,0.9996418760840982,0.9948699379707007,1.0024134993596545,0.9976394919552551,0.9992779342706452,0.9992020019662012,1.0035087719298246,1.0005385898506405,0.9995454545454544,0.9914527664541629,0.9976729693581037,1.0,0.9951971541923409,0.9998381617386687,0.9979035159912187,0.9967774340366643
2024-05-24 13:30:00,1.0346544552466528,1.0006267544677656,1.0074542897106096,1.0262417994376756,1.00373738626433,0.9992962950173185,1.0007164402821773,1.006750913035254,1.0004305985044226,1.0026655813906464,0.9997917732449396,1.0005322235074514,0.9994192240290133,1.0032679738562091,0.9973958730007775,0.9985688948247429,1.002042599864935,0.9954196723358534,0.9957881283067098,1.0008860856496147,1.0007567699535473,1.0022595617644088,0.9996892670892308,1.0101912240879618,1.0000406405425295,0.9951095553456314,1.0026600788651976,1.0000091284251285,0.991022078561054,0.9962920323960237,1.0027767501019984,0.9967212989682058,0.9992801943965084,1.001132090513092,0.9975903749295686,0.9977622067878198,1.0009776990950885,1.0005546283396436,0.9986898000054112,1.0000882623432543,1.0054046265503336,1.001093730864188,0.9995491108084108,1.0035758596951845,1.0043792749410134,1.0060949841615958,0.9993884755308107,0.9999167109429216,1.001228085700124,0.9984744469870328,1.0046495095816592,0.9970138190376271,0.9948219239664559,1.0062444246208742,1.0026666666666666,0.9962452348723316,0.9973621794200981,1.0051620768306098,0.998884792897822,0.9994290048170544,0.9980555733377938,0.9988093864580664,1.003476613100217,1.0011971971704947,1.0009565622010221,1.0006594533962452,0.9988594217971966,0.9999092945106457,0.9999175916429208,1.002656434474616,1.002969015269662,0.9957349795546468,1.0010517780902628,0.9974687275281009,0.9989505064362348,1.0008182415082678,0.9992805962031847,0.9990709773318469,0.9991010159667214,0.9987277070122846,1.0026355089794545,1.0027498211877752,1.0008324015279408,1.0003483100573491,0.9977611175417398,0.9973876449609176,0.9994113003773781,0.9999999999999999,0.9983815299416959,0.9976432694802824,1.0009792322082323,1.0062965190712214,1.0023772975079268,1.0009787529950038,1.0002944683095814,0.9978402057069353,1.0001066943512142,0.9990530687988385,0.9974689952953549,0.9999999999999999,1.0018415837108126,0.9979164646556169,0.999596321399136,0.9999925809149419,1.0000190299726712,0.9986691509615272,1.000393310618519,0.9999999999999999,0.9964158733138045,0.9973333333333332,0.9999076943274746,0.9986799293589369,1.0045845526490251,1.0003417843521174,0.9957785636083477,0.9965606715091856,0.9983913164189803,0.9949459259442747,0.9958363504706734,0.9997530103605259,1.0020609756524417,0.9997749915049683,0.9999620574087177,1.0005436591746384,0.9949050863795663,1.0022701995584649,0.998075627916832,0.9959386076414685,0.9996287820869291,1.0019610076075502,1.0003510217818816,0.9967046018157469,0.9975653734154378,0.9988623609512493,0.9974876975834795,0.9991280216754472,0.997577836547334,0.996357454967303,0.9972972501659024,0.996496594248928,1.001009316515088,1.0014490420222186,1.0,0.9974618116904933,1.0022101352143236,0.9980361351609839,0.9982822882210423,1.0002060282339784,0.9979302789023572,0.9982905982905984,0.9992771456119542,0.9990442417607922,1.000680959708945,0.9971174418272176,0.9930410831286735,0.9999999999999999,0.9990431755010883,0.9966832729823449,1.001549666850948,0.9971202654126549,1.0030128061815966,0.9947220981843604,0.9982714069301039,0.9946471836690529,1.0006298308461623,0.999036892012774,0.9988934381028083,1.00433466511388,0.9994074959051613,0.9961538314819336,0.9994167929629258,0.9971599390722145,0.9988847706803524,0.9947028020670046,1.0012860322920982,0.9979045053135758,0.9994317835027521,1.007364020188704,1.0000891182875726,0.9968160997057175,0.996902200450068,1.0018752001873072,0.9967320137181997,0.9971944010090492,0.9949063236436912,0.9992837521681962,0.9939538514716484,1.0010726572889013,0.997416804568658,0.9992779342706452,0.9987586216153549,1.0035087719298246,0.9971168464608969,0.9992272949218749,0.9927151399423292,0.9997947253693629,0.9984210223974458,0.9946386821641745,1.0,1.0020964040360938,0.9872467508597108
2024-05-24 13:45:00,1.0302047967894477,1.0036824813853062,1.0087450703508538,1.0352858710534794,1.002740765134639,0.9992610754075897,1.0057984220823641,1.008980500028784,1.001026917582767,1.0031892379170557,1.0009890294301225,1.0005322235074514,0.9990873086371536,1.0034858520773762,0.9993489848070406,1.0014311051752571,1.0045293217371596,0.9972900287109162,0.9994590585429977,1.003114639895697,1.0,1.0020982067129613,0.9968455300376509,1.0102305603427104,0.9995939910678036,0.9916429368602387,1.0046804169018837,0.9994868393168074,0.9958563115271402,0.9955804318067722,1.0025566736208742,0.9976434551301552,0.9973278361970407,1.0003042121919523,0.9965325589934154,0.9977622067878198,1.0002560748734288,0.9991467576791807,0.9994540888888831,0.9997941821713705,1.0016574539951397,1.001365471833478,0.9995491108084108,1.0039446721311476,1.0048845600796368,1.0074302089451659,0.9993884755308107,0.9962803879684247,0.9997625465810841,0.9977551725781846,1.004363762501435,0.9975623134008861,1.000313843105072,1.0061849684294157,1.0030666503906251,1.0106014148760236,0.998974190823583,1.00570586930342,0.9969594061263879,0.9990931638823409,0.9980555733377938,0.9989140291034323,1.0025063472912057,0.9996964399994763,1.0005466308017699,1.0046159725367945,0.9979632295303075,0.9984122663060009,0.9992584588926462,1.0025759364602338,1.0017688242755052,0.9940558311911483,1.0001388933661364,0.9977499990987636,0.9974512560614223,1.0002727749158284,1.0006347862886162,0.9989594764666946,1.0001606694867986,0.9995803002291217,1.0030747604760304,1.0036847335378962,0.9991329679944958,1.002030619424384,0.9966999690242957,0.9974667896646874,0.9983600999352169,0.997312813024832,0.9983629386707276,0.9978789808904982,1.002937796241402,1.0058002332790321,1.001296683747804,1.0068515696688927,0.9997896508203616,0.9978402057069353,1.0005332764643977,0.9974747859097407,0.9992406779912374,0.9993593459346227,1.001506717999,0.9966577172459946,0.9999689886273943,0.9999702509236398,1.00034216819154,0.9981367788547064,0.9996941707667936,0.9984172612759667,0.9954312336919061,0.9957333170572915,1.0006767830879784,0.9976869387047312,1.0023983482258865,0.9996582156478827,0.9957612456747404,0.9968472166157675,0.9985444887555327,0.9939389519956203,0.9972121827762943,0.9987651271732848,1.0013440860215053,0.9979752897098803,1.0011589652637896,0.9986409350141476,0.9950101110266966,1.0039727409782406,0.9973058321018246,0.9965329370975728,1.001670423968919,0.9994396632576238,0.9987714773218184,1.0021374262908653,0.9972611263549371,0.9982934980287259,0.9958621378897111,0.9997274956853481,0.9954823328689384,0.9970860084385035,0.9990347490347489,0.9968180033011911,0.9952265386788983,1.0038609045443567,0.9987320243279006,1.0,1.0009914493294756,0.9968578042710944,0.9984679439052345,1.0008240500649237,0.9980069179103583,0.9971794454460471,0.9992771456119542,0.9999264939432895,0.9975789125443807,0.997480029987882,0.996550954505707,0.9985311398091503,0.9970698892118695,0.995577622332636,1.0003099522870211,0.9997307108767516,0.9985391239067669,0.9939459417259229,0.9989556465712935,0.9946098063470896,0.9991600831458737,0.9981808323092226,0.9987827413895821,1.003427443965789,0.9971012240814326,0.9961538314819336,1.0014581510904048,0.9994761346763369,0.9985961956689378,0.9944084933350792,0.9979393655255289,0.997665005589545,0.9977273074063387,1.0058950603682757,0.9973290597129479,0.9930942141956278,0.9976630169412365,0.9989284920718875,0.9934640274363995,0.9942885649228143,0.9946067344885922,0.9930169661341766,0.9948699379707007,0.99919552749295,0.9981739199362731,0.9963898916967507,0.9960095768423828,1.0105263157894737,0.9866932803123094,0.9974545010653408,0.9911109284779156,0.9972623365499711,0.9944736539763932,0.9981011814696635,0.994900810337414,1.0073374940990156,0.9793274343630891
2024-05-24 14:00:00,1.0276971974875762,1.0112825368587675,1.020362096113052,1.0267104029990628,1.0090942913690724,0.996446255476864,1.0065819808163659,1.0082488314807032,1.0035777527125525,1.003540317891819,0.9998959183934119,1.000842678196335,0.9990873086371536,1.0010893246187365,1.0068359906629984,1.0042934247120976,1.0020130399135954,0.9978625696689345,1.0010433924859516,1.002376246113256,0.9996756888724662,0.9998386449485528,0.9955790279672455,1.010256720551153,1.0000406405425295,0.9906833919768052,1.0052192065947727,1.0001374633431088,0.9962016364629411,1.0033709128915653,0.99965293723976,0.9978483856701461,0.9990183888070763,1.0012822788313438,0.9970026754959322,0.9980819194074436,1.0002793750727421,1.000853242320819,0.9993448666829357,0.9999706111286562,1.0033508860543923,1.0020584245737691,0.9995491108084108,1.0045081967213114,1.0064005183002147,1.0078212725738587,0.9993011453581401,1.0019430950728658,0.9995251939488484,0.998604118993135,1.0018442291582512,0.9980498060853341,0.9956849206768017,1.0060065272589578,1.0032000325520833,1.0133990653888123,0.9979483816471657,1.0060036708736126,0.9991421627031405,1.0,0.9991993455143489,0.9990971856750224,1.0016978417976221,0.9984824469949412,1.001229877601907,1.0049455986164557,0.9990495071141434,0.9989113126247202,0.9990387256248282,1.0026564344746163,0.9995578324877604,0.9950465123276792,0.9997353919871191,0.9983828386747465,0.9979760485967953,1.0007841966683002,1.0032162918562209,0.9998513926630436,0.9989051522113859,0.9990949523176741,1.0065008363580132,1.0036847335378962,0.99819659036277,0.9995922001115123,0.9962340696603276,1.002691596378632,1.0007147615506464,0.9976967136141432,0.998375353037335,0.9976825866805218,1.003427412345518,1.0026227497141034,1.0023772975079268,1.0065252854812397,0.9989061431820571,0.9978402057069353,1.0018131529983976,0.998106137597677,1.0005694142664379,0.9993593459346227,0.9995414521955206,0.9971134011878515,0.998602441027212,0.9995456901443857,1.0001331169795629,0.9975046580528634,0.9998106703677219,0.9956036228037164,0.9944465940700078,0.9957333170572915,0.9998153886549492,0.9966121495327103,1.0064118731700304,0.9993164312957653,0.9962110895599048,0.9936945206995162,0.999157365125352,0.9945469030077387,0.9976828738798876,0.9992591064522334,0.9999551533798162,0.9973753280839898,0.9981381227211832,0.9986409350141476,0.9953515373062869,1.0051078840571024,0.9977869251226165,0.9967310670698674,1.0057535944530962,0.9976887178069271,0.9984205626567453,0.9991984107811522,0.9966524464909196,0.9977246351062026,0.9966010450593565,1.0002634563198292,0.9975008649913277,0.9990286694795012,1.0015443779787039,1.0015106068518351,0.9960887188189993,1.0048559259781034,0.997886728710475,0.9984309832032053,1.001094729503777,0.9968578042710944,0.9988858392090297,1.0023691675132769,0.9991567837593427,0.9967520950186967,0.9997934611710153,0.9988236338396755,0.9968979528354358,1.0005620293535298,0.99527281844851,0.9988249297777425,0.9970698892118695,0.9952090721160664,0.9989152142875045,0.9990055927567498,0.9980826279899312,0.9941012298650072,0.9939140535460599,0.9952461346914186,0.9991600831458737,0.9973247726056712,0.9991147639900823,1.0010080645161292,0.9965722579148112,0.9971153552715596,1.0020414471259587,0.9995864008547178,0.9989159967966574,0.9926427307539422,0.995060314429258,0.9971561143541385,0.9977273074063387,1.0040132691130261,0.9959045799626878,0.9953363666619955,0.9978804215140965,0.9995981947458095,0.9901960411545992,0.9905811378616608,0.993359862170111,0.9969561106409469,0.995786024469753,0.99919552749295,0.9964814740513196,0.9963898916967507,0.9978718609136622,1.016374269005848,0.978994377022951,0.9981363192471591,0.987271222494531,0.9937718323605557,0.9962538397349072,0.9912878499951767,0.9942533584897308,1.0073374940990156,0.9796359476387854
2024-05-24 14:15:00,1.0266224594653262,1.0105774500380185,1.0155861919875488,1.0201499531396439,1.0094680147880417,0.9969740342138751,1.000649321830353,1.0049837588996418,1.0064930275232031,1.0005176134417728,0.9999479591967058,0.9997782311814322,0.9990873086371536,0.994989133348652,1.0008681085604592,1.0,1.0029603315571343,0.998473224111951,1.000811506524788,0.997945883418609,0.9995675411739864,0.9997579674228291,0.9943841706610956,1.0086455331412105,0.9996954933008526,0.991085784204265,1.0028621455519722,0.9985704170294175,0.9958563115271403,1.001535674671792,1.0009820768291793,0.9980532536741165,0.9998692037169152,1.001147507941856,0.9991477927768353,0.9974424941681957,0.9994878502531425,1.0019197952218428,0.9946500444552371,1.0015684275833798,1.0060531993295592,1.0014470073928667,1.0008323456813748,1.0016700619556864,1.001010570277247,1.0045139261315283,0.9993884755308108,0.9994170443702288,0.9996490607790046,0.9980320366132723,0.999142885588924,0.9970747463241467,0.9916836844586753,1.0021409310650833,0.9987999674479167,1.0008098178210967,0.9994137977729325,1.0009820975482908,0.9973788304818185,0.9996641590652865,0.9980555733377938,0.9986916475109296,1.0033148527847895,0.9977067923258516,0.9989068218006104,0.9999999999999998,0.9954104374276198,0.9997278835319369,0.9988464841604298,0.9989373842841043,1.0009475679090334,0.9947274905365476,0.9989084919468658,0.9978202955334211,0.9940029985007496,1.000920542506606,1.003512504793959,0.9980118552002045,0.9978005112350051,0.9983210728225538,1.0031625893275185,0.9992025115749616,0.9984047119125288,0.9995922001115123,0.9968034741318746,0.9983375746777148,1.0006446815211691,0.993857942021053,0.9981334848410892,0.9980753751004747,0.9998367282208246,1.0001314368538103,0.9960017158964588,0.9999999999999999,0.9984434366125892,0.9956803290229997,1.0023464294627953,0.9962121788646111,0.9963089514723924,0.995515617042532,0.9985006034122326,0.9933587774529705,0.9966459191232502,0.9977581270621603,0.9953992024120724,0.9974713543354699,0.9978005899517031,0.9940208840796833,0.9918077791145627,0.9978666992187498,1.000215329831676,0.9974182699328271,1.002691987751583,0.9897470952241243,0.9924221791198097,0.988822029335886,0.9966293669896034,0.9905568591912908,0.9947864220333995,0.9983946803994015,0.9970878136200716,0.9920510119340553,0.9950032668663863,0.9926610988468436,0.9925939670841982,1.0002837857697153,0.9952852649053682,0.9915799900941058,0.9985152416275185,0.9945720691028406,0.9963145390822638,1.0002671239265848,0.9963481065589107,0.9926052159886761,0.9943843235504201,0.9979562176401126,0.9977508348128458,0.996357454967303,0.9946911196911195,1.0023783955991443,0.9919356329184631,1.004830140074062,0.9945054817488507,0.9943698593743626,0.9951870833618262,0.9929300745930619,0.9948932219127206,0.9981458716361741,0.9948639699717324,0.9935042943709936,0.9967471867671953,0.9954415474721232,0.9927366452745756,0.9953770009515283,0.9914788287788054,0.9947121391737859,0.9947377572378284,0.9942877528075101,0.9857430460544454,0.9973067041257077,0.9954350408316428,0.9909966040312572,0.9915252518657164,0.9938985405846434,0.9903415115085954,0.9955056049148941,0.9947991455753632,0.9904737780171058,0.9941919101650147,0.983173076923077,0.9941673956383802,0.9964982073667906,0.9935815098741169,0.9920542031005068,0.988805410726474,0.9967669364382202,0.9926136190241034,0.9979357490644952,0.9921653070331502,0.9904484085972534,0.9917391569718071,0.9903563468961747,0.9901960411545992,0.9843687619379383,0.990131586088605,0.9874664279319608,0.9934042219376102,0.9873961336380234,0.9910925045361137,0.9855595667870034,0.9949455072992139,0.992280730308845,0.9589392340235942,0.9916364080255682,0.9835630124118516,0.9817261298897993,0.9798606659974846,0.9851446576853475,0.9879400854600869,1.0073374940990156,0.9709623387817258
